9	25
9	1
9	63
9	1
9	1
9	32
9	1
9	1
9	1
9	1
9	1
9	62
9	1
9	1
9	1
9	24
9	1
9	1
9	1
9	10
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	99
9	17
9	1
9	1
9	1
9	1
9	27
9	1
9	36
9	1
9	5
9	1
9	1
9	1
9	10
9	49
9	1
9	1
9	1
9	1
9	1
9	1
9	85
9	1
9	10
9	1
9	1
9	1
9	15
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	11
9	1
9	1
9	1
9	14
9	13
9	1
9	1
9	2
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	17
9	1
9	74
9	1
9	12
9	1
9	1
9	91
9	1
9	1
9	2
9	1
9	1
9	1
9	1
9	46
9	1
9	33
9	1
9	1
9	54
9	1
9	1
9	6
9	1
9	1
9	81
9	1
9	1
9	3
9	1
9	1
9	78
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	16
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	41
9	1
9	1
9	3
9	1
9	1
9	81
9	1
9	1
9	1
9	1
9	1
9	68
9	1
9	1
9	1
9	69
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	94
9	1
9	6
9	1
9	1
9	1
9	1
9	18
9	1
9	15
9	1
9	1
9	1
9	1
9	1
9	54
9	1
9	1
9	54
9	1
9	1
9	83
9	22
9	1
9	1
9	1
9	1
9	1
9	7
9	1
9	1
9	1
9	1
9	57
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	53
9	1
9	1
9	77
9	1
9	24
9	1
9	1
9	1
9	1
9	31
9	25
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	6
9	1
9	86
9	1
9	1
9	1
9	19
9	1
9	1
9	1
9	67
9	1
9	2
9	1
9	11
9	1
9	4
9	1
9	98
9	13
9	1
9	1
9	1
9	19
9	43
9	1
9	1
9	40
9	1
9	1
9	1
9	3
9	1
9	1
9	1
9	18
9	1
9	47
9	1
9	1
9	1
9	68
9	1
9	1
9	1
9	1
9	51
9	1
9	2
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	8
9	84
9	52
9	1
9	1
9	1
9	1
9	1
9	1
9	40
9	1
9	1
9	1
9	1
9	10
9	1
9	30
9	1
9	1
9	8
9	1
9	1
9	1
9	1
9	23
9	1
9	1
9	1
9	1
9	1
9	97
9	1
9	42
9	1
9	1
9	1
9	1
9	52
9	1
9	1
9	1
9	33
9	1
9	1
9	1
9	1
9	1
9	1
9	25
9	1
9	23
9	1
9	1
9	29
9	46
9	1
9	1
9	1
9	1
9	1
9	9
9	1
9	1
9	1
9	4
9	27
9	1
9	1
9	44
9	2
9	1
9	1
9	1
9	75
9	1
9	1
9	1
9	1
9	1
9	25
9	1
9	1
9	1
9	1
9	4
9	90
9	1
9	14
9	1
9	40
9	1
9	1
9	2
9	1
9	1
9	1
9	1
9	1
9	1
9	54
9	41
9	1
9	1
9	1
9	58
9	1
9	1
9	1
9	72
9	1
9	1
9	12
9	1
9	1
9	1
9	1
9	56
9	1
9	1
9	1
9	35
9	1
9	1
9	9
9	1
9	1
9	7
9	1
9	47
9	1
9	1
9	1
9	1
9	1
9	32
9	1
9	1
9	1
9	17
9	1
9	1
9	45
9	1
9	1
9	5
9	1
9	1
9	1
9	11
9	7
9	1
9	1
9	1
9	11
9	1
9	1
9	1
9	1
9	98
9	1
9	31
9	1
9	1
9	1
9	26
9	1
9	1
9	1
9	1
9	15
9	1
9	1
9	1
9	1
9	1
9	3
9	1
9	1
9	1
9	51
9	1
9	1
9	1
9	1
9	2
9	1
9	1
9	1
9	8
9	16
9	1
9	1
9	10
9	1
9	3
9	1
9	1
9	1
9	1
9	1
9	1
9	12
9	1
9	1
9	1
9	1
9	1
9	45
9	1
9	25
9	1
9	1
9	38
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	59
9	1
9	13
9	1
9	1
9	1
9	1
9	16
9	1
9	1
9	1
9	1
9	22
9	1
9	1
9	1
9	87
9	16
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	87
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	59
9	1
9	12
9	1
9	1
9	1
9	1
9	2
9	1
9	1
9	1
9	1
9	1
9	67
9	25
9	1
9	1
9	1
9	88
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	72
9	6
9	11
9	1
9	1
9	1
9	20
9	1
9	1
9	79
9	1
9	27
9	1
9	1
9	1
9	1
9	80
9	82
9	1
9	1
9	1
9	2
9	1
9	1
9	1
9	15
9	1
9	2
9	1
9	56
9	1
9	1
9	1
9	1
9	1
9	43
9	1
9	1
9	1
9	1
9	1
9	1
9	66
9	1
9	38
9	1
9	1
9	1
9	2
9	1
9	55
9	1
9	1
9	1
9	1
9	2
9	1
9	59
9	33
9	1
9	1
9	1
9	4
9	1
9	1
9	3
9	1
9	1
9	1
9	1
9	11
9	1
9	1
9	1
9	1
9	76
9	1
9	44
9	7
9	1
9	1
9	42
9	48
9	1
9	1
9	1
9	1
9	84
9	2
9	1
9	7
9	14
9	8
9	1
9	1
9	1
9	1
9	62
9	2
9	1
9	1
9	1
9	1
9	1
9	25
9	1
9	64
9	1
9	5
9	1
9	2
9	1
9	1
9	1
9	25
9	1
9	1
9	1
9	62
9	53
9	41
9	1
9	1
9	1
9	24
9	1
9	1
9	1
9	51
9	1
9	1
9	98
9	1
9	1
9	77
9	1
9	1
9	1
9	3
9	1
9	54
9	1
9	5
9	28
9	1
9	1
9	1
9	1
9	1
9	1
9	20
9	1
9	3
9	64
9	103
9	1
9	1
9	71
9	1
9	1
9	22
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	8
9	11
9	1
9	1
9	66
9	1
9	1
9	1
9	1
9	111
9	1
9	50
9	21
9	1
9	1
9	2
9	1
9	1
9	1
9	35
9	1
9	1
9	13
9	11
9	4
9	1
9	19
9	1
9	1
9	10
9	1
9	61
9	1
9	1
9	1
9	2
9	38
9	35
9	1
9	1
9	22
9	1
9	1
9	1
9	1
9	1
9	23
9	1
9	1
9	1
9	13
9	1
9	1
9	1
9	1
9	26
9	1
9	10
9	1
9	1
9	27
9	1
9	3
9	42
9	1
9	1
9	48
9	20
9	1
9	1
9	2
9	32
9	3
9	89
9	1
9	1
9	1
9	10
9	1
9	53
9	41
9	76
9	1
9	1
9	1
9	67
9	4
9	1
9	1
9	1
9	39
9	78
9	1
9	1
9	1
9	1
9	76
9	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	13
1	5
1	1
1	10
1	2
1	18
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	9
1	1
1	21
1	18
1	1
1	4
1	1
1	1
1	8
1	1
1	1
1	1
1	1
1	16
1	1
1	1
1	21
1	2
1	1
1	9
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	10
1	1
1	31
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	24
1	1
1	1
1	1
1	1
1	1
1	12
1	8
1	5
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	14
1	2
1	1
1	1
1	1
1	1
1	20
1	1
1	1
1	1
1	1
1	1
1	1
1	9
1	15
1	1
1	1
1	13
1	12
1	1
1	1
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	1
1	1
1	14
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	8
1	1
1	1
1	1
1	4
1	3
1	1
1	15
1	10
1	1
1	1
1	1
1	2
1	2
1	25
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	9
1	1
1	1
1	1
1	1
1	1
1	19
1	1
1	14
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	1
1	1
1	1
1	1
1	1
1	22
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	3
1	1
1	1
1	1
1	1
1	4
1	1
1	6
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	12
1	2
1	1
1	1
1	1
1	1
1	1
1	8
1	11
1	1
1	1
1	1
1	1
1	1
1	10
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	4
1	16
1	1
1	27
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	11
1	1
1	1
1	1
1	1
1	1
1	18
1	1
1	23
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	11
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	6
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	25
1	1
1	1
1	1
1	1
1	11
1	1
1	1
1	1
1	1
1	1
1	13
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	6
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	15
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	11
1	1
1	1
1	1
1	1
1	13
1	1
1	1
1	4
1	2
1	1
1	1
1	1
1	1
1	1
1	2
1	22
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	10
1	14
1	1
1	1
1	1
1	11
1	1
1	1
1	1
1	1
1	1
1	21
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	12
1	10
1	1
1	1
1	1
1	1
1	1
1	20
1	1
1	1
1	24
1	1
1	1
1	1
1	1
1	1
1	27
1	1
1	1
1	1
1	1
1	1
1	1
1	23
1	1
1	1
1	1
1	1
1	20
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	22
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	9
1	1
1	1
1	12
1	1
1	1
1	1
1	6
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	23
1	7
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	21
1	1
1	1
1	9
1	1
1	1
1	1
1	1
1	4
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	14
1	1
1	1
1	9
1	1
1	1
1	1
1	18
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	7
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	18
1	1
1	1
1	1
1	1
1	1
1	5
1	1
1	3
1	1
1	1
1	1
1	18
1	1
1	1
1	2
1	1
1	17
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	2
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	23
1	1
1	1
1	1
1	1
1	1
1	18
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	16
1	8
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	10
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	6
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	11
1	1
1	1
1	1
1	6
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	26
1	1
1	16
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	3
1	1
1	1
1	1
1	1
1	12
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	7
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	21
1	1
1	18
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	18
1	24
1	1
1	1
1	1
1	1
1	1
1	1
1	27
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	3
1	1
1	13
1	1
1	18
1	4
1	1
1	1
1	2
1	1
1	1
1	1
1	1
1	1
1	19
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	9
1	1
1	1
1	1
1	1
1	1
1	8
1	1
1	5
1	1
1	1
1	6
1	1
1	1
1	1
1	11
1	1
1	1
1	5
1	1
1	7
1	1
1	5
1	1
1	1
1	1
1	1
1	1
1	1
1	14
1	1
1	1
1	3
1	1
1	21
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	18
1	1
1	15
1	1
1	9
1	1
1	1
1	1
1	1
1	5
1	1
1	18
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	14
1	1
1	1
1	1
1	1
1	1
1	1
1	17
1	1
1	1
1	1
1	21
1	1
1	2
1	1
1	1
1	7
1	1
1	1
1	2
1	1
1	21
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	20
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	21
1	1
1	1
1	1
1	1
1	16
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	1
1	10
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	13
1	1
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	22
1	1
1	1
1	1
1	7
1	3
1	1
1	10
1	1
1	1
1	5
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	13
1	1
1	8
1	1
1	1
1	17
1	1
1	1
1	5
1	1
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	2
1	9
1	1
1	1
1	1
1	23
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	16
1	29
1	2
1	1
1	1
1	1
1	18
1	1
1	1
1	5
1	2
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	3
1	1
1	1
1	1
1	1
1	16
1	12
1	1
1	17
1	1
1	1
1	1
1	1
1	23
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	21
1	1
1	1
1	7
1	1
1	1
1	1
1	1
1	1
1	1
1	12
1	1
1	24
1	6
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	5
1	1
1	1
1	15
1	1
1	1
1	1
1	1
1	1
1	1
1	7
1	13
1	1
1	1
1	22
1	1
1	18
1	1
1	2
1	1
1	6
1	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	14
1	1
1	22
1	1
1	2
1	1
1	12
1	18
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	7
1	1
1	1
2	1
2	1
2	1
2	1
2	8
2	1
2	1
2	18
2	8
2	1
2	21
2	3
2	25
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	11
2	1
2	29
2	24
2	1
2	5
2	1
2	1
2	8
2	1
2	1
2	1
2	1
2	17
2	1
2	1
2	27
2	6
2	1
2	13
2	2
2	1
2	1
2	1
2	3
2	1
2	1
2	1
2	1
2	1
2	3
2	8
2	1
2	1
2	19
2	1
2	40
2	1
2	1
2	1
2	1
2	1
2	1
2	5
2	3
2	1
2	1
2	1
2	27
2	1
2	1
2	1
2	1
2	1
2	14
2	13
2	9
2	2
2	1
2	1
2	1
2	1
2	1
2	1
2	6
2	1
2	1
2	20
2	2
2	1
2	1
2	1
2	1
2	31
2	1
2	1
2	1
2	1
2	1
2	1
2	9
2	17
2	1
2	1
2	15
2	16
2	1
2	1
2	1
2	1
2	18
2	1
2	1
2	1
2	1
2	1
2	1
2	19
2	1
2	15
2	1
2	1
2	1
2	1
2	1
2	1
2	15
2	1
2	1
2	1
2	7
2	9
2	1
2	21
2	10
2	1
2	1
2	1
2	4
2	2
2	34
2	1
2	1
2	1
2	5
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	10
2	1
2	1
2	1
2	1
2	1
2	21
2	1
2	22
2	1
2	1
2	1
2	1
2	1
2	1
2	32
2	1
2	1
2	1
2	1
2	1
2	27
2	1
2	1
2	6
2	1
2	1
2	1
2	1
2	1
2	3
2	1
2	4
2	1
2	1
2	1
2	1
2	4
2	1
2	16
2	1
2	1
2	1
2	1
2	1
2	4
2	1
2	1
2	1
2	1
2	7
2	1
2	1
2	1
2	1
2	1
2	1
2	5
2	3
2	1
2	1
2	1
2	1
2	1
2	3
2	1
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	1
2	1
2	20
2	2
2	1
2	1
2	1
2	1
2	1
2	10
2	25
2	1
2	1
2	1
2	1
2	1
2	19
2	1
2	1
2	3
2	1
2	1
2	1
2	1
2	1
2	3
2	1
2	1
2	5
2	31
2	1
2	28
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	16
2	1
2	1
2	1
2	1
2	1
2	26
2	1
2	32
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	23
2	1
2	2
2	1
2	1
2	1
2	3
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	8
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	4
2	1
2	1
2	1
2	1
2	16
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	35
2	1
2	1
2	1
2	1
2	19
2	1
2	1
2	1
2	1
2	1
2	21
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	11
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	20
2	17
2	1
2	1
2	1
2	10
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	4
2	1
2	1
2	1
2	22
2	1
2	1
2	1
2	1
2	24
2	1
2	1
2	6
2	5
2	1
2	1
2	1
2	1
2	1
2	2
2	36
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	7
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	20
2	17
2	1
2	1
2	1
2	12
2	1
2	1
2	1
2	1
2	1
2	27
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	18
2	11
2	1
2	1
2	1
2	1
2	1
2	23
2	1
2	1
2	31
2	1
2	1
2	1
2	1
2	1
2	31
2	1
2	1
2	1
2	1
2	1
2	1
2	35
2	1
2	1
2	1
2	1
2	25
2	1
2	3
2	2
2	1
2	1
2	1
2	1
2	1
2	29
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	1
2	1
2	1
2	11
2	1
2	1
2	18
2	1
2	1
2	1
2	7
2	14
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	33
2	19
2	1
2	1
2	1
2	1
2	4
2	1
2	1
2	1
2	27
2	1
2	1
2	18
2	1
2	1
2	1
2	1
2	4
2	10
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	16
2	1
2	1
2	14
2	1
2	1
2	2
2	24
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	8
2	1
2	1
2	1
2	2
2	1
2	1
2	1
2	1
2	26
2	1
2	1
2	1
2	1
2	1
2	5
2	1
2	5
2	1
2	1
2	1
2	20
2	1
2	1
2	2
2	1
2	31
2	1
2	1
2	1
2	7
2	1
2	1
2	2
2	2
2	1
2	17
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	32
2	1
2	1
2	1
2	1
2	1
2	18
2	2
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	12
2	1
2	1
2	1
2	1
2	1
2	1
2	11
2	25
2	15
2	1
2	1
2	1
2	22
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	18
2	1
2	1
2	1
2	1
2	1
2	4
2	1
2	1
2	1
2	12
2	1
2	1
2	1
2	1
2	4
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	8
2	1
2	1
2	1
2	1
2	5
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	4
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	17
2	1
2	1
2	1
2	8
2	1
2	1
2	4
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	7
2	1
2	1
2	1
2	1
2	1
2	2
2	30
2	1
2	23
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	5
2	1
2	1
2	1
2	1
2	1
2	1
2	5
2	4
2	1
2	1
2	1
2	1
2	17
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	5
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	13
2	1
2	15
2	1
2	1
2	1
2	1
2	1
2	1
2	5
2	1
2	1
2	1
2	25
2	1
2	23
2	1
2	4
2	1
2	1
2	1
2	1
2	1
2	30
2	25
2	1
2	1
2	1
2	1
2	1
2	1
2	33
2	1
2	1
2	1
2	6
2	1
2	1
2	1
2	1
2	5
2	1
2	1
2	1
2	4
2	1
2	24
2	1
2	18
2	5
2	1
2	1
2	2
2	1
2	1
2	1
2	1
2	1
2	31
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	10
2	1
2	1
2	1
2	1
2	1
2	14
2	1
2	5
2	1
2	1
2	6
2	2
2	1
2	1
2	16
2	1
2	1
2	7
2	1
2	9
2	1
2	8
2	1
2	1
2	1
2	1
2	1
2	1
2	19
2	1
2	1
2	7
2	1
2	27
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	25
2	1
2	19
2	1
2	18
2	1
2	1
2	1
2	1
2	7
2	1
2	26
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	7
2	2
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	2
2	1
2	1
2	1
2	1
2	1
2	8
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	19
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	5
2	1
2	1
2	1
2	1
2	1
2	1
2	16
2	1
2	1
2	1
2	2
2	1
2	1
2	28
2	1
2	1
2	1
2	27
2	1
2	2
2	1
2	1
2	9
2	1
2	1
2	6
2	1
2	36
2	1
2	1
2	1
2	1
2	1
2	1
2	6
2	1
2	28
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	26
2	1
2	1
2	1
2	1
2	24
2	1
2	1
2	4
2	1
2	1
2	1
2	1
2	1
2	18
2	1
2	1
2	1
2	1
2	1
2	1
2	3
2	1
2	1
2	22
2	1
2	1
2	2
2	1
2	1
2	6
2	1
2	1
2	3
2	1
2	1
2	1
2	1
2	1
2	28
2	1
2	1
2	1
2	12
2	4
2	1
2	15
2	1
2	1
2	7
2	1
2	1
2	1
2	1
2	1
2	3
2	1
2	1
2	26
2	1
2	11
2	1
2	1
2	21
2	1
2	1
2	7
2	1
2	1
2	26
2	1
2	1
2	1
2	1
2	1
2	3
2	12
2	3
2	1
2	1
2	36
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	26
2	43
2	3
2	1
2	1
2	1
2	23
2	1
2	1
2	6
2	3
2	1
2	1
2	1
2	1
2	9
2	1
2	1
2	1
2	22
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	4
2	1
2	1
2	1
2	1
2	23
2	14
2	1
2	29
2	1
2	1
2	1
2	1
2	33
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	32
2	1
2	1
2	8
2	2
2	1
2	1
2	1
2	1
2	1
2	17
2	1
2	32
2	7
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	6
2	1
2	1
2	22
2	1
2	1
2	1
2	1
2	1
2	1
2	16
2	19
2	1
2	1
2	34
2	1
2	21
2	1
2	6
2	1
2	9
2	5
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	10
2	30
2	1
2	30
2	1
2	2
2	1
2	21
2	26
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	3
2	1
2	1
2	11
2	1
2	1
3	1
3	1
3	1
3	1
3	17
3	1
3	1
3	20
3	8
3	1
3	30
3	7
3	30
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	19
3	1
3	41
3	32
3	1
3	8
3	1
3	1
3	9
3	1
3	1
3	1
3	1
3	21
3	1
3	1
3	30
3	12
3	1
3	26
3	2
3	1
3	1
3	1
3	3
3	1
3	1
3	1
3	1
3	1
3	4
3	8
3	1
3	1
3	27
3	1
3	51
3	1
3	1
3	1
3	2
3	1
3	1
3	6
3	3
3	1
3	1
3	1
3	30
3	1
3	1
3	1
3	1
3	1
3	22
3	19
3	16
3	2
3	1
3	1
3	1
3	1
3	1
3	1
3	7
3	1
3	1
3	25
3	2
3	1
3	1
3	1
3	1
3	45
3	1
3	3
3	1
3	1
3	1
3	1
3	11
3	17
3	1
3	1
3	17
3	21
3	1
3	1
3	1
3	1
3	21
3	1
3	1
3	1
3	1
3	1
3	1
3	31
3	1
3	18
3	1
3	1
3	1
3	1
3	1
3	1
3	19
3	1
3	4
3	2
3	15
3	11
3	1
3	22
3	18
3	1
3	1
3	1
3	5
3	2
3	41
3	1
3	1
3	1
3	5
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	12
3	1
3	1
3	1
3	1
3	1
3	26
3	1
3	26
3	1
3	1
3	1
3	1
3	1
3	1
3	40
3	1
3	1
3	1
3	1
3	1
3	34
3	1
3	1
3	8
3	1
3	1
3	1
3	1
3	1
3	4
3	1
3	4
3	1
3	1
3	1
3	1
3	7
3	1
3	19
3	1
3	1
3	1
3	1
3	1
3	5
3	1
3	1
3	1
3	1
3	12
3	1
3	1
3	1
3	1
3	1
3	1
3	6
3	4
3	1
3	1
3	1
3	1
3	1
3	4
3	1
3	1
3	1
3	1
3	2
3	1
3	2
3	1
3	1
3	1
3	1
3	31
3	2
3	1
3	1
3	1
3	1
3	1
3	15
3	40
3	1
3	1
3	1
3	1
3	1
3	24
3	1
